Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-11-09,88.75,89.88,87.897,88.551,497058
2018-11-13,88.551,97.139,88.254,92.22,1807871
2018-11-14,92.181,92.201,90.436,90.436,432074
2018-11-15,90.237,91.229,88.492,89.246,613318
2018-11-16,90.039,91.506,89.246,90.436,552208
2018-11-19,90.455,91.824,89.146,90.475,500907
2018-11-20,89.94,89.96,87.857,88.075,736414
2018-11-21,88.69,90.118,88.532,89.88,564020
2018-11-22,89.841,90.574,88.472,90.416,307489
2018-11-23,89.999,90.376,88.274,89.186,256039
2018-11-26,88.849,89.801,87.064,87.362,405831
2018-11-27,87.441,88.353,86.112,86.568,432123
2018-11-28,87.481,89.444,87.342,89.146,465642
2018-11-29,89.841,90.713,88.948,89.523,551206
2018-11-30,89.523,89.523,88.551,88.968,705187
2018-12-03,91.229,93.807,90.931,92.716,1096853
2018-12-04,92.161,92.617,91.169,91.824,630034
2018-12-05,90.832,91.625,90.039,91.229,383691
2018-12-06,90.237,90.574,88.551,88.571,679756
2018-12-07,89.166,89.444,87.362,88.254,630174
2018-12-10,87.699,87.937,85.081,85.081,487249
2018-12-11,85.934,87.163,85.477,86.37,549008
2018-12-12,86.866,88.214,86.37,88.214,432112
2018-12-13,88.75,90.198,88.452,89.642,608422
2018-12-14,88.452,89.761,87.421,89.761,559588
2018-12-17,89.146,90.138,88.789,89.027,423169
2018-12-18,88.77,88.829,86.985,88.175,465180
2018-12-19,88.056,89.96,88.056,88.928,541192
2018-12-20,87.659,88.948,86.985,88.71,513053
2018-12-21,88.71,88.809,87.183,87.956,898601
2018-12-27,88.651,88.948,87.262,87.758,280740
2018-12-28,87.838,89.008,87.461,88.135,238558
2019-01-02,87.262,88.69,85.398,88.432,521904
2019-01-03,87.659,88.333,85.398,85.398,541286
2019-01-04,86.767,87.838,86.667,87.679,499231
2019-01-07,88.234,89.9,88.075,89.9,419472
2019-01-08,89.444,89.92,88.452,88.889,419628
2019-01-09,89.741,91.229,89.523,91.229,811681
2019-01-10,90.812,91.229,90.237,91.229,275240
2019-01-11,91.685,92.577,88.254,89.206,568632
2019-01-14,88.393,89.146,87.322,88.988,354246
2019-01-15,89.781,90.971,89.166,90.674,438699
2019-01-16,91.031,91.784,88.651,90.971,418909
2019-01-17,90.971,91.13,89.841,90.753,326647
2019-01-18,91.031,92.121,89.979,91.705,607419
2019-01-21,91.11,92.121,89.761,90.436,310630
2019-01-22,89.9,90.515,89.365,90.217,401090
2019-01-23,89.841,90.773,89.702,90.138,450816
2019-01-24,89.94,91.209,89.246,90.832,410611
2019-01-25,91.209,91.685,90.277,91.229,551236
2019-01-28,91.169,91.526,90.178,91.11,297949
2019-01-29,91.13,93.688,90.416,92.121,898546
2019-01-30,92.121,94.105,91.863,92.538,780375
2019-01-31,93.629,94.105,92.954,93.371,720929
2019-02-01,93.053,95.096,92.776,95.096,522172
2019-02-04,94.898,96.068,93.807,94.937,486590
2019-02-05,95.691,98.309,95.433,98.309,760809
2019-02-06,98.17,99.122,96.881,97.555,491013
2019-02-07,96.96,97.159,95.195,95.79,411632
2019-02-08,95.651,95.77,93.648,93.648,542884
2019-02-11,93.787,95.275,91.725,91.725,751619
2019-02-12,92.577,94.561,92.577,94.561,610087
2019-02-13,94.759,95.77,94.343,95.572,613663
2019-02-14,95.751,96.584,91.784,92.716,718030
2019-02-15,92.716,95.374,92.657,94.66,503150
2019-02-18,95.394,95.651,94.065,94.937,565964
2019-02-19,94.937,95.612,94.025,95.493,539601
2019-02-20,95.691,98.765,95.691,98.765,1371672
2019-02-21,98.309,99.142,95.929,96.207,1221835
2019-02-22,96.822,99.043,96.465,98.17,1539721
2019-02-25,98.864,102.38,98.864,101.44,1336326
2019-02-26,101.15,102.33,100.3,101.59,912664
2019-02-27,101.24,101.94,99.91,99.96,844554
2019-02-28,99.71,101.15,98.825,100.45,751448
2019-03-01,101.1,101.94,100.25,100.65,428310
2019-03-04,100.65,101,99.082,100.35,274031
2019-03-05,99.76,102.09,99.71,100.75,540442
2019-03-06,100.65,103.28,100.65,103.08,564861
2019-03-07,103.03,103.03,100.55,101.15,386986
2019-03-08,99.91,100.55,97.793,97.972,838342
2019-03-11,97.694,99.96,97.694,98.765,427518
2019-03-12,99.66,100.9,98.904,100.75,805971
2019-03-13,100.3,101.15,100,100.55,574735
2019-03-14,100.55,101.1,98.884,100.1,484926
2019-03-15,99.311,101.15,98.19,100.25,1346232
2019-03-18,100.75,101.64,100,101.15,706658
2019-03-19,101.15,106.7,101.1,104.96,1309381
2019-03-20,104.12,105.36,102.68,104.86,356976
2019-03-21,105.11,106.3,104.52,105.36,449790
2019-03-22,104.96,105.41,102.24,102.63,691169
2019-03-25,102.14,104.27,101.49,102.58,417644
2019-03-26,102.63,104.07,102.63,104.07,328977
2019-03-27,103.52,104.62,102.98,103.57,323189
2019-03-28,103.62,104.91,103.62,104.32,276818
2019-03-29,105.01,106.9,104.96,106.1,1078243
2019-04-01,107.09,108.58,107.09,108.48,533840
2019-04-02,108.09,108.98,107.19,108.53,429203
2019-04-03,109.18,111.06,109.18,110.81,559699
2019-04-04,110.81,110.81,107.59,108.38,603876
2019-04-05,107.94,110.07,107.94,108.38,372387
2019-04-08,109.08,110.76,109.08,110.66,388491
2019-04-09,110.86,111.56,108.98,110.61,304064
2019-04-10,110.12,111.46,110.02,111.06,391113
2019-04-11,110.57,110.57,108.73,109.92,632468
2019-04-12,110.22,111.06,109.38,109.77,297857
2019-04-15,110.07,110.76,109.18,109.72,216436
2019-04-16,109.72,110.07,109.08,109.87,208730
2019-04-17,110.66,111.06,106.3,106.3,750225
2019-04-18,106.4,106.9,102.68,106.3,656112
2019-04-23,106.15,107.69,105.01,106.85,260947
2019-04-24,106.85,107.84,105.46,106.3,616514
2019-04-25,105.56,105.66,102.73,103.82,597954
2019-04-26,103.92,104.76,103.57,104.76,288284
2019-04-29,105.16,105.46,103.67,104.57,218340
2019-04-30,104.32,104.42,101.44,101.99,512535
2019-05-02,99.91,101.19,98.666,98.706,569919
2019-05-06,98.17,98.368,96.008,96.901,483333
2019-05-07,97.278,98.012,94.64,95.334,540801
